%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
281, 1208.63, 722.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 1210.24, 713.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 1200.18, 725.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284, 1198.93, 709.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 1197.38, 714.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 1191.39, 720.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 1190.52, 712.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 1186.63, 723.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 1187.97, 717.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 1182.21, 717.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 1182.70, 718.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 1180.73, 703.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 1170.43, 712.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 1169.96, 704.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 1161.31, 701.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 1156.26, 709.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 1156.39, 695.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 1147.74, 699.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 1147.16, 693.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 1142.15, 687.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 1136.07, 694.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 1136.03, 680.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 1125.63, 684.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 1125.28, 679.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 1121.23, 671.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 1113.61, 676.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 1116.11, 669.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 1108.15, 673.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 1108.96, 674.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 1107.04, 665.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 1098.61, 668.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 1099.19, 660.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 1091.59, 661.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 1089.20, 660.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 1085.91, 650.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 1077.56, 656.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 1076.57, 647.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 1067.99, 643.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 1065.02, 644.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 1060.59, 634.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 1053.33, 640.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 1055.63, 640.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 1048.99, 635.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 1046.06, 638.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 1042.11, 628.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 1039.02, 630.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 1038.82, 631.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 1034.30, 625.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 1033.52, 631.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 1034.22, 626.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 1028.52, 623.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 1026.26, 625.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 1024.36, 617.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 1018.97, 619.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 1016.76, 615.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 1012.38, 610.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 1010.05, 615.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 1005.27, 607.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 1000.58, 608.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 996.24, 608.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 994.47, 599.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 988.68, 604.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 987.50, 595.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 980.57, 592.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 978.45, 594.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 972.52, 585.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 966.60, 592.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 964.86, 583.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 960.01, 580.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 956.77, 584.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 955.27, 574.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 951.33, 582.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 950.62, 575.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 949.59, 574.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
355, 947.33, 581.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 946.08, 571.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 940.25, 575.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 937.21, 566.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 934.64, 562.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 927.51, 567.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 929.07, 556.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362, 927.33, 564.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363, 922.99, 559.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364, 920.04, 555.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365, 911.95, 561.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366, 912.13, 547.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 910.50, 551.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 908.17, 550.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 908.46, 541.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 903.57, 544.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 901.80, 535.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372, 892.08, 535.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 888.75, 536.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 888.68, 532.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 885.15, 537.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 884.15, 527.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377, 878.02, 530.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
378, 873.66, 533.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
379, 874.38, 527.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
380, 869.46, 529.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
381, 869.95, 522.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
382, 864.21, 520.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
383, 859.51, 519.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384, 859.92, 515.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385, 850.46, 516.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386, 847.47, 511.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387, 847.15, 513.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388, 843.76, 512.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389, 842.26, 508.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390, 836.29, 508.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 834.01, 505.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 831.69, 504.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 823.62, 498.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 822.83, 496.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 819.08, 496.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 818.10, 494.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 815.55, 492.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 811.19, 490.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 810.45, 487.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 804.77, 485.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 802.47, 485.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 800.82, 484.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 796.66, 480.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 797.82, 480.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
405, 795.19, 480.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
406, 792.73, 480.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
407, 791.07, 481.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
408, 786.92, 479.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
409, 783.50, 481.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
410, 776.97, 474.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
411, 773.62, 471.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
412, 770.38, 471.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
413, 767.58, 463.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
414, 765.08, 466.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
415, 761.95, 462.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
416, 760.00, 460.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417, 756.79, 462.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418, 751.49, 454.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419, 748.85, 456.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420, 744.74, 453.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421, 742.01, 448.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422, 739.28, 450.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
423, 736.13, 443.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
424, 734.90, 448.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
425, 733.16, 443.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
426, 728.51, 437.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
427, 726.10, 443.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
428, 725.18, 434.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
429, 723.06, 439.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
430, 719.44, 435.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431, 718.92, 430.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432, 715.61, 434.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433, 712.98, 422.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434, 707.90, 423.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
435, 702.96, 419.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436, 700.46, 416.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437, 694.00, 422.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438, 690.33, 408.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
439, 685.13, 413.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440, 684.37, 411.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441, 685.53, 405.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442, 683.07, 414.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443, 683.20, 403.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444, 679.22, 406.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 676.12, 402.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 672.88, 397.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 667.65, 407.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448, 667.78, 395.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449, 665.41, 402.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450, 662.80, 400.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451, 662.39, 393.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452, 658.97, 401.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453, 659.33, 390.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454, 655.87, 396.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455, 654.70, 394.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456, 650.55, 385.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457, 644.42, 392.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
458, 643.01, 380.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
459, 637.74, 385.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
460, 635.01, 382.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461, 633.94, 375.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462, 626.45, 382.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463, 626.43, 370.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464, 623.14, 374.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
465, 617.33, 372.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
466, 617.74, 365.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467, 613.13, 373.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468, 613.85, 363.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469, 610.11, 368.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 608.86, 367.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 609.51, 362.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 602.85, 368.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 603.52, 358.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 600.26, 363.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475, 597.75, 361.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476, 598.58, 355.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477, 593.93, 363.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478, 595.12, 355.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479, 593.13, 359.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480, 588.68, 356.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481, 588.88, 348.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482, 583.58, 355.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483, 584.23, 346.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484, 579.49, 346.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485, 573.68, 347.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486, 571.82, 339.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487, 563.13, 347.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488, 563.00, 336.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489, 565.23, 343.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490, 563.93, 343.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491, 565.14, 334.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492, 560.60, 339.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493, 560.85, 326.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494, 550.05, 326.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
495, 544.73, 326.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496, 547.35, 325.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
497, 542.03, 328.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
498, 544.38, 320.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499, 537.78, 323.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500, 534.97, 318.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
501, 535.59, 314.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
502, 528.84, 319.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
503, 530.47, 314.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504, 526.45, 317.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
505, 523.63, 312.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
506, 525.36, 309.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507, 519.72, 314.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508, 518.81, 305.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509, 516.37, 309.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510, 512.50, 304.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511, 509.17, 298.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512, 502.29, 301.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
513, 503.29, 294.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
514, 497.64, 295.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
515, 497.15, 293.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516, 498.02, 293.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517, 492.48, 296.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518, 496.03, 291.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519, 493.28, 296.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520, 490.04, 293.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521, 491.65, 291.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522, 487.09, 292.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 483.60, 286.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 478.60, 286.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 475.15, 280.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 473.50, 279.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 467.46, 280.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 468.56, 274.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 466.03, 282.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 465.07, 278.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 465.05, 278.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 460.07, 282.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533, 459.04, 275.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534, 453.72, 278.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535, 452.89, 270.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536, 450.25, 266.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537, 443.59, 266.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 441.34, 258.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 436.33, 276.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 443.68, 272.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 454.90, 276.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 456.89, 289.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 470.88, 286.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 483.96, 301.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 489.48, 301.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 492.41, 309.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 502.24, 321.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 507.88, 309.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
549, 505.82, 320.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
550, 503.58, 311.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
551, 496.52, 305.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
552, 491.31, 311.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
553, 491.92, 295.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
554, 484.21, 302.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
555, 484.54, 291.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556, 483.45, 289.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
557, 478.51, 297.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
558, 478.75, 284.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
559, 472.05, 293.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
560, 472.27, 287.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
561, 467.91, 283.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
562, 459.10, 288.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
563, 461.34, 273.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564, 453.56, 280.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 452.53, 273.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 453.23, 269.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 446.99, 277.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
568, 450.48, 264.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
569, 443.79, 270.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
570, 441.38, 267.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
571, 439.35, 258.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
572, 434.99, 266.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
573, 439.12, 257.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
574, 433.85, 262.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
575, 434.36, 264.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
