%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
9294, 1750.59, -0.31, -0.42, -0.80, -0.63, 1.41, 0.49, 2.91, 10.00
9295, 1746.61, -0.31, -0.42, -0.80, -0.63, 1.41, 0.49, 2.91, 10.00
9296, 1745.05, -0.31, -0.42, -0.80, -0.63, 1.41, 0.49, 2.91, 10.00
9297, 1741.74, -0.31, -0.42, -0.80, -0.63, 1.41, 0.49, 2.91, 10.00
9298, 1735.75, -0.31, -0.42, -0.80, -0.63, 1.41, 0.49, 2.91, 10.00
9299, 1234.51, -0.31, -0.42, -0.80, -0.63, 1.41, 0.49, 2.91, 10.00
9300, -694.42, -0.31, -0.40, -0.80, -0.60, 1.41, 0.49, 2.91, 10.00
9301, -1106.77, -0.31, -0.40, -0.80, -0.60, 1.41, 0.49, 2.91, 10.00
9302, -1884.14, -0.31, -0.40, -0.80, -0.60, 1.41, 0.49, 2.91, 10.00
9303, -2556.48, -0.31, -0.40, -0.80, -0.60, 1.41, 0.49, 2.91, 10.00
9304, -2369.35, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9305, -1813.78, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9306, -1646.72, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9307, -1919.63, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9308, -2160.12, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9309, -2104.64, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9310, -1924.62, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9311, -1862.50, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9312, -1927.61, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9313, -1986.60, -0.31, -0.40, -0.80, -0.60, 1.39, 0.49, 2.88, 10.00
9314, -1979.69, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.88, 10.00
9315, -1948.71, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9316, -1931.15, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9317, -1920.31, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9318, -1910.58, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9319, -1917.69, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9320, -1937.14, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9321, -1936.58, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9322, -1904.08, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9323, -1874.62, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9324, -1882.82, -0.31, -0.40, -0.80, -0.60, 1.39, 0.47, 2.86, 10.00
9325, -1912.95, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9326, -1917.13, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9327, -1884.16, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9328, -1853.09, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9329, -1859.04, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9330, -1885.21, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9331, -1889.37, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9332, -1861.90, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9333, -1836.04, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9334, -1838.83, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.84, 10.00
9335, -1857.47, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9336, -1859.82, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9337, -1838.94, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9338, -1818.58, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9339, -1819.07, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9340, -1830.54, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9341, -1831.17, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9342, -1815.52, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9343, -1800.16, -0.31, -0.40, -0.78, -0.60, 1.36, 0.47, 2.82, 10.00
9344, -1798.56, -0.31, -0.40, -0.78, -0.58, 1.36, 0.47, 2.82, 10.00
9345, -1805.28, -0.31, -0.40, -0.78, -0.58, 1.34, 0.47, 2.82, 10.00
9346, -1804.19, -0.31, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9347, -1792.54, -0.31, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9348, -1780.92, -0.31, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9349, -1778.39, -0.31, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9350, -1780.74, -0.31, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9351, -1778.82, -0.31, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9352, -1769.79, -0.29, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9353, -1760.74, -0.29, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9354, -1757.27, -0.29, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9355, -1757.25, -0.29, -0.40, -0.78, -0.58, 1.34, 0.47, 2.79, 10.00
9356, -1754.43, -0.29, -0.40, -0.78, -0.58, 1.34, 0.47, 2.77, 10.00
9357, -1746.90, -0.29, -0.40, -0.78, -0.58, 1.34, 0.47, 2.77, 10.00
9358, -1739.61, -0.29, -0.40, -0.76, -0.58, 1.34, 0.47, 2.77, 10.00
9359, -1735.86, -0.29, -0.40, -0.76, -0.58, 1.34, 0.47, 2.77, 10.00
9360, -1734.25, -0.29, -0.38, -0.76, -0.58, 1.34, 0.45, 2.77, 10.00
9361, -1730.67, -0.29, -0.38, -0.76, -0.58, 1.34, 0.45, 2.77, 10.00
9362, -1724.57, -0.29, -0.38, -0.76, -0.58, 1.34, 0.45, 2.77, 10.00
9363, -1223.11, -0.29, -0.38, -0.76, -0.58, 1.34, 0.45, 2.77, 10.00
9364, 705.56, -0.29, -0.38, -0.76, -0.58, 1.34, 0.45, 2.77, 10.00
9365, 1117.61, -0.29, -0.38, -0.76, -0.58, 1.34, 0.45, 2.77, 10.00
9366, 1895.14, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.77, 10.00
9367, 2567.32, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9368, 2380.33, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9369, 1824.91, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9370, 1657.99, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9371, 1930.56, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9372, 2171.18, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9373, 2115.79, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9374, 1935.86, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9375, 1873.57, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9376, 1938.75, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9377, 1997.69, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.75, 10.00
9378, 1990.42, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9379, 1959.55, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9380, 1942.19, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9381, 1931.24, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9382, 1921.96, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9383, 1929.04, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9384, 1948.40, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9385, 1947.89, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9386, 1915.28, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9387, 1885.48, -0.29, -0.38, -0.76, -0.58, 1.32, 0.45, 2.73, 10.00
9388, 1893.77, -0.29, -0.38, -0.76, -0.58, 1.30, 0.45, 2.70, 10.00
9389, 1923.70, -0.29, -0.38, -0.76, -0.58, 1.30, 0.45, 2.70, 10.00
9390, 1927.77, -0.29, -0.38, -0.76, -0.56, 1.30, 0.45, 2.70, 10.00
9391, 1894.80, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9392, 1864.00, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9393, 1869.79, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9394, 1895.74, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9395, 1900.12, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9396, 1872.83, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9397, 1846.63, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9398, 1849.54, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.70, 10.00
9399, 1868.09, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9400, 1870.33, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9401, 1849.49, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9402, 1829.29, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9403, 1829.60, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9404, 1841.65, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9405, 1841.96, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9406, 1826.38, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9407, 1811.01, -0.29, -0.38, -0.74, -0.56, 1.30, 0.45, 2.68, 10.00
9408, 1809.75, -0.29, -0.38, -0.74, -0.56, 1.30, 0.42, 2.68, 10.00
9409, 1816.03, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.68, 10.00
9410, 1815.03, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9411, 1803.27, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9412, 1791.60, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9413, 1789.08, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9414, 1791.81, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9415, 1789.55, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9416, 1780.38, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9417, 1771.22, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9418, 1767.58, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9419, 1767.67, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9420, 1764.89, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.66, 10.00
9421, 1757.45, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.64, 10.00
9422, 1750.19, -0.29, -0.38, -0.74, -0.56, 1.27, 0.42, 2.64, 10.00
9423, 1746.57, -0.29, -0.36, -0.74, -0.56, 1.27, 0.42, 2.64, 10.00
9424, 1744.67, -0.29, -0.36, -0.74, -0.56, 1.27, 0.42, 2.64, 10.00
9425, 1741.29, -0.29, -0.36, -0.72, -0.56, 1.27, 0.42, 2.64, 10.00
9426, 1735.43, -0.29, -0.36, -0.72, -0.56, 1.27, 0.42, 2.64, 10.00
9427, 1233.95, -0.29, -0.36, -0.72, -0.56, 1.27, 0.42, 2.64, 10.00
9428, -695.25, -0.29, -0.36, -0.72, -0.56, 1.27, 0.42, 2.64, 10.00
9429, -1107.28, -0.27, -0.36, -0.72, -0.56, 1.27, 0.42, 2.64, 10.00
9430, -1884.63, -0.27, -0.36, -0.72, -0.56, 1.27, 0.42, 2.64, 10.00
9431, -2556.84, -0.27, -0.36, -0.72, -0.56, 1.25, 0.42, 2.64, 10.00
9432, -2370.00, -0.27, -0.36, -0.72, -0.56, 1.25, 0.42, 2.62, 10.00
9433, -1814.43, -0.27, -0.36, -0.72, -0.56, 1.25, 0.42, 2.62, 10.00
9434, -1647.12, -0.27, -0.36, -0.72, -0.56, 1.25, 0.42, 2.62, 10.00
9435, -1920.22, -0.27, -0.36, -0.72, -0.56, 1.25, 0.42, 2.62, 10.00
9436, -2160.68, -0.27, -0.36, -0.72, -0.56, 1.25, 0.42, 2.62, 10.00
9437, -2105.27, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.62, 10.00
9438, -1925.18, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.62, 10.00
9439, -1862.88, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.62, 10.00
9440, -1928.49, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.62, 10.00
9441, -1987.63, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.62, 10.00
9442, -1980.45, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.62, 10.00
9443, -1949.05, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9444, -1931.84, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9445, -1920.89, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9446, -1910.98, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9447, -1918.18, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9448, -1937.87, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9449, -1937.27, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9450, -1904.82, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9451, -1874.95, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9452, -1883.40, -0.27, -0.36, -0.72, -0.54, 1.25, 0.42, 2.59, 10.00
9453, -1913.29, -0.27, -0.36, -0.72, -0.54, 1.23, 0.42, 2.59, 10.00
9454, -1917.51, -0.27, -0.36, -0.72, -0.54, 1.23, 0.42, 2.57, 10.00
9455, -1884.39, -0.27, -0.36, -0.72, -0.54, 1.23, 0.42, 2.57, 10.00
9456, -1853.45, -0.27, -0.36, -0.72, -0.54, 1.23, 0.42, 2.57, 10.00
9457, -1859.58, -0.27, -0.36, -0.72, -0.54, 1.23, 0.42, 2.57, 10.00
9458, -1885.79, -0.27, -0.36, -0.72, -0.54, 1.23, 0.42, 2.57, 10.00
9459, -1889.80, -0.27, -0.36, -0.72, -0.54, 1.23, 0.40, 2.57, 10.00
9460, -1862.41, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.57, 10.00
9461, -1836.49, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.57, 10.00
9462, -1839.17, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.57, 10.00
9463, -1857.65, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.57, 10.00
9464, -1860.11, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.57, 10.00
9465, -1839.35, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9466, -1819.23, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9467, -1819.59, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9468, -1831.19, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9469, -1831.84, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9470, -1815.72, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9471, -1800.66, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9472, -1799.16, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9473, -1805.77, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9474, -1805.01, -0.27, -0.36, -0.69, -0.54, 1.23, 0.40, 2.55, 10.00
9475, -1793.12, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.55, 10.00
9476, -1781.43, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9477, -1778.77, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9478, -1781.37, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9479, -1779.11, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9480, -1769.99, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9481, -1760.83, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9482, -1757.50, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9483, -1757.50, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9484, -1754.54, -0.27, -0.36, -0.69, -0.54, 1.21, 0.40, 2.53, 10.00
9485, -1747.57, -0.27, -0.36, -0.69, -0.51, 1.21, 0.40, 2.53, 10.00
9486, -1740.26, -0.27, -0.36, -0.69, -0.51, 1.21, 0.40, 2.53, 10.00
9487, -1736.40, -0.27, -0.36, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9488, -1734.76, -0.27, -0.36, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9489, -1731.16, -0.27, -0.36, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9490, -1724.84, -0.27, -0.34, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9491, -1223.62, -0.27, -0.34, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9492, 705.24, -0.27, -0.34, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9493, 1117.54, -0.27, -0.34, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9494, 1894.73, -0.27, -0.34, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9495, 2566.72, -0.27, -0.34, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9496, 2380.04, -0.27, -0.34, -0.69, -0.51, 1.21, 0.40, 2.50, 10.00
9497, 1824.51, -0.27, -0.34, -0.67, -0.51, 1.21, 0.40, 2.50, 10.00
9498, 1657.36, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9499, 1930.21, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9500, 2170.82, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9501, 2115.26, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9502, 1935.35, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9503, 1873.05, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9504, 1938.30, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9505, 1997.26, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9506, 1990.11, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9507, 1959.26, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9508, 1941.61, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9509, 1930.68, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.48, 10.00
9510, 1921.42, -0.27, -0.34, -0.67, -0.51, 1.18, 0.40, 2.46, 10.00
9511, 1928.13, -0.25, -0.34, -0.67, -0.51, 1.18, 0.40, 2.46, 10.00
9512, 1947.60, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9513, 1947.15, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9514, 1914.72, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9515, 1885.01, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9516, 1893.46, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9517, 1923.28, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9518, 1927.32, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9519, 1894.24, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9520, 1863.55, -0.25, -0.34, -0.67, -0.51, 1.18, 0.38, 2.46, 10.00
9521, 1869.41, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9522, 1895.54, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9523, 1899.52, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9524, 1872.32, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9525, 1845.90, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9526, 1849.18, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9527, 1867.96, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9528, 1870.37, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9529, 1849.43, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9530, 1828.91, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9531, 1829.22, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9532, 1841.02, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.44, 10.00
9533, 1841.63, -0.25, -0.34, -0.67, -0.51, 1.16, 0.38, 2.41, 10.00
9534, 1826.00, -0.25, -0.34, -0.65, -0.51, 1.16, 0.38, 2.41, 10.00
9535, 1810.63, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9536, 1809.06, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9537, 1815.43, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9538, 1814.47, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9539, 1802.71, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9540, 1791.00, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9541, 1788.45, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9542, 1790.73, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9543, 1788.72, -0.25, -0.34, -0.65, -0.49, 1.16, 0.38, 2.41, 10.00
9544, 1779.80, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9545, 1771.02, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9546, 1767.60, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9547, 1767.58, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9548, 1764.36, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9549, 1756.96, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9550, 1749.65, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9551, 1745.67, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9552, 1744.37, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9553, 1740.80, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9554, 1734.45, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9555, 1233.15, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.39, 10.00
9556, -695.88, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9557, -1107.89, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9558, -1885.32, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9559, -2557.60, -0.25, -0.34, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9560, -2370.60, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9561, -1815.07, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9562, -1648.04, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9563, -1920.80, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9564, -2161.19, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9565, -2105.91, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9566, -1925.71, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9567, -1863.73, -0.25, -0.31, -0.65, -0.49, 1.14, 0.38, 2.37, 10.00
9568, -1928.55, -0.25, -0.31, -0.65, -0.49, 1.12, 0.38, 2.35, 10.00
9569, -1987.76, -0.25, -0.31, -0.65, -0.49, 1.12, 0.36, 2.35, 10.00
9570, -1980.70, -0.25, -0.31, -0.65, -0.49, 1.12, 0.36, 2.35, 10.00
9571, -1949.50, -0.25, -0.31, -0.65, -0.49, 1.12, 0.36, 2.35, 10.00
9572, -1932.15, -0.25, -0.31, -0.63, -0.49, 1.12, 0.36, 2.35, 10.00
9573, -1921.42, -0.25, -0.31, -0.63, -0.49, 1.12, 0.36, 2.35, 10.00
9574, -1911.57, -0.25, -0.31, -0.63, -0.49, 1.12, 0.36, 2.35, 10.00
9575, -1918.58, -0.25, -0.31, -0.63, -0.49, 1.12, 0.36, 2.35, 10.00
9576, -1938.05, -0.25, -0.31, -0.63, -0.49, 1.12, 0.36, 2.35, 10.00
9577, -1937.47, -0.25, -0.31, -0.63, -0.49, 1.12, 0.36, 2.35, 10.00
